Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
38.40232467651367,15.0600004196167,1000.0,328.0,-0.732968270778656,0.013774367980659008,3.0,1.0008262395858765,1.0008262395858765,1.0008262395858765,0.01831880211830139,0.00010260000271955505,nan,0.1184002086520195,6580000.0,0.00180105643812567,-0.0069540044059976935,0.08721885830163956,0.9656800627708435,-0.11743324995040894,3.7513930797576904,0.5938761234283447,0.1074688732624054,1.1742497682571411,120526.6875,89.08073425292969,204.99600219726562,294.076904296875,68.00942993164062,0.0,2.0824811144848354e-05,-6.376194505719468e-07,40.0,-0.735325276851654,1.002052664756775,1.002052664756775,1.002052664756775,0.021022479981184006
38.28843307495117,14.9399995803833,1000.0,329.0,-0.7368147373199463,0.0100437356159091,3.0,0.9997391104698181,0.9997391104698181,0.9997391104698181,0.02185487188398838,0.00010199999815085903,nan,0.11793370544910431,6600000.0,0.002679685829207301,0.0008786293910816312,0.21028001606464386,0.9934738278388977,0.0277937650680542,3.6844992637634277,0.664432168006897,0.07055604457855225,1.1882514953613281,120836.3125,91.10971069335938,218.4088592529297,309.5187683105469,64.61643981933594,0.0,1.8283966710441746e-05,-2.5408444344066083e-06,40.0,-0.7386294603347778,0.9995402097702026,0.9995402097702026,0.9995402097702026,0.017801031470298767
38.11199951171875,15.279999732971191,1000.0,330.0,-0.7423189282417297,0.014646516181528568,1.0,0.999052107334137,0.999052107334137,0.999052107334137,0.02352607063949108,0.00010140000085812062,nan,0.11716227233409882,6620000.0,0.005729717668145895,0.003050031838938594,-0.07625874876976013,1.0319157838821411,0.03844195604324341,3.6144750118255615,0.7120721340179443,0.04763996601104736,1.2416192293167114,121121.703125,96.30237579345703,188.91159057617188,285.214111328125,70.12275695800781,0.0,2.1814745196024887e-05,3.5307784855831414e-06,40.0,-0.7454672455787659,1.0004328489303589,1.0004328489303589,1.0004328489303589,0.020879879593849182
37.51353073120117,14.0600004196167,1000.0,331.0,-0.7441793084144592,0.011076461523771286,1.0,1.003247618675232,1.003247618675232,1.003247618675232,0.026937074959278107,0.00010080000356538221,nan,0.11696471273899078,6640000.0,0.008556312881410122,0.002826595213264227,-0.1659015417098999,1.1080470085144043,0.07613122463226318,3.5093917846679688,0.807115375995636,0.09504324197769165,1.233410120010376,121405.0,95.09693908691406,188.0915069580078,283.1885681152344,70.62432098388672,0.0,2.214714368165005e-05,3.323984856251627e-07,40.0,-0.7458888292312622,1.000852346420288,1.000852346420288,1.000852346420288,0.022101091220974922
38.093631744384766,16.1200008392334,1000.0,332.0,-0.7418580055236816,0.010184240527451038,3.0,1.0002357959747314,1.0002357959747314,1.0002357959747314,0.021091461181640625,0.00010019999899668619,nan,0.11727234721183777,6660000.0,0.0019443456549197435,-0.006611967226490378,0.11372259259223938,1.0866682529449463,-0.021378755569458008,3.560425043106079,0.8777888417243958,0.07067346572875977,1.26590096950531,121713.0078125,96.2181396484375,211.59725952148438,307.8155517578125,64.97398376464844,0.0,1.8848339095711708e-05,-3.298804585938342e-06,40.0,-0.7427563071250916,0.99952232837677,0.99952232837677,0.99952232837677,0.01760491542518139
37.8974494934082,16.479999542236328,1000.0,333.0,-0.7461890578269958,0.013288218528032303,2.0,1.0000356435775757,1.0000356435775757,1.0000356435775757,0.021158890798687935,9.960000170394778e-05,nan,0.11679857224225998,6680000.0,0.002773817628622055,0.0008294719737023115,-0.05759251490235329,1.0864479541778564,-0.00022029876708984375,3.5862879753112793,1.028861403465271,0.15107256174087524,1.3217439651489258,122010.5,98.29737091064453,199.0095977783203,297.3070983886719,67.27051544189453,0.0,2.110977038682904e-05,2.261431291117333e-06,40.0,-0.7471127510070801,0.9996607899665833,0.9996607899665833,0.9996607899665833,0.020490339025855064
37.76079177856445,16.100000381469727,1000.0,334.0,-0.7474451661109924,0.014672862365841866,1.0,0.9991162419319153,0.9991162419319153,0.9991162419319153,0.025199243798851967,9.899999713525176e-05,nan,0.11668583750724792,6700000.0,0.004576506558805704,0.001802688930183649,-0.06491962820291519,1.0779732465744019,-0.00847470760345459,3.789301633834839,1.0318540334701538,0.0029926300048828125,1.4115841388702393,122293.59375,97.59654235839844,185.3814697265625,282.9781494140625,70.67683410644531,0.0,2.3063155822455883e-05,1.953385435626842e-06,40.0,-0.7480329275131226,1.0008476972579956,1.0008476972579956,1.0008476972579956,0.02116507478058338
38.53483581542969,19.020000457763672,1000.0,335.0,-0.7541740536689758,0.013755036517977715,1.0,1.0000452995300293,1.0000452995300293,1.0000452995300293,0.02252865582704544,9.839999984251335e-05,nan,0.11589134484529495,6720000.0,0.005404297262430191,0.0008277907036244869,-0.24179905652999878,1.050963044166565,-0.027010202407836914,3.820852041244507,1.161926507949829,0.1300724744796753,1.5196900367736816,122578.90625,94.68033599853516,190.52207946777344,285.20257568359375,70.12560272216797,0.0,2.0159457562840544e-05,-2.9036982596153393e-06,40.0,-0.7540494799613953,1.0018067359924316,1.0018067359924316,1.0018067359924316,0.02148841693997383
38.77415084838867,19.239999771118164,1000.0,336.0,-0.7552757263183594,0.016863733530044556,1.0,0.9974307417869568,0.9974307417869568,0.9974307417869568,0.02536650374531746,9.780000254977494e-05,nan,0.1158502846956253,6740000.0,0.00576061150059104,0.0003563142381608486,-0.17562316358089447,1.0906320810317993,0.039669036865234375,3.603198528289795,1.2884286642074585,0.1265021562576294,1.3869506120681763,122863.5,101.21983337402344,183.18832397460938,284.4082946777344,70.32144165039062,0.0,2.121086436090991e-05,1.0514067980693653e-06,40.0,-0.7563023567199707,0.999934732913971,0.999934732913971,0.999934732913971,0.023169392719864845
38.55641174316406,19.100000381469727,1000.0,337.0,-0.7578083872795105,0.01077017281204462,1.0,1.0013149976730347,1.0013149976730347,1.0013149976730347,0.02047579735517502,9.719999798107892e-05,nan,0.11570783704519272,6760000.0,0.0036784920375794172,-0.0020821194630116224,-0.04729447886347771,1.0298126935958862,-0.060819387435913086,3.759763240814209,1.2479736804962158,-0.040454983711242676,1.5473402738571167,123151.484375,95.49786376953125,192.37911987304688,287.87713623046875,69.47409057617188,0.0,2.0935012798872776e-05,-2.758515620371327e-07,40.0,-0.7601147294044495,0.9986556768417358,0.9986556768417358,0.9986556768417358,0.01821182481944561
38.06748580932617,17.899999618530273,1000.0,338.0,-0.7643436193466187,0.02107917331159115,1.0,0.9985281229019165,0.9985281229019165,0.9985281229019165,0.025425009429454803,9.660000068834051e-05,nan,0.11515578627586365,6780000.0,0.004771593492478132,0.001093101454898715,-0.08935777097940445,1.1273938417434692,0.09758114814758301,3.7896194458007812,1.5083729028701782,0.2603992223739624,1.5748133659362793,123433.015625,95.60508728027344,185.82305908203125,281.42852783203125,71.06600189208984,0.0,2.054360265901778e-05,-3.914101398549974e-07,40.0,-0.765231192111969,0.9993345141410828,0.9993345141410828,0.9993345141410828,0.02551277168095112
38.098838806152344,20.040000915527344,1000.0,339.0,-0.7646826505661011,0.01708221808075905,1.0,0.999556839466095,0.999556839466095,0.999556839466095,0.022687140852212906,9.600000339560211e-05,nan,0.11503472179174423,6800000.0,0.006316558923572302,0.0015449654310941696,-0.10836626589298248,1.0604592561721802,-0.06693458557128906,3.9479997158050537,1.5439587831497192,0.035585880279541016,1.7636140584945679,123697.609375,86.80007934570312,177.6120147705078,264.4122314453125,75.63947296142578,0.0,2.1840767658432014e-05,1.2971649994142354e-06,40.0,-0.7655449509620667,1.0004138946533203,1.0004138946533203,1.0004138946533203,0.02346757799386978
38.067955017089844,19.440000534057617,1000.0,340.0,-0.768384575843811,0.014058837667107582,1.0,0.9988303780555725,0.9988303780555725,0.9988303780555725,0.02214192971587181,9.539999882690609e-05,nan,0.11465201526880264,6820000.0,0.004929535556584597,-0.0013870233669877052,-0.11195701360702515,1.0726656913757324,0.012206435203552246,3.9337308406829834,1.6019939184188843,0.05803513526916504,1.8316035270690918,123971.0859375,89.6039047241211,183.6854248046875,273.28948974609375,73.1824722290039,0.0,1.7639547877479345e-05,-4.20121978095267e-06,40.0,-0.7691547274589539,0.9998511075973511,0.9998511075973511,0.9998511075973511,0.020668668672442436
37.734214782714844,18.479999542236328,1000.0,341.0,-0.7755920886993408,0.01664908230304718,1.0,0.9996182918548584,0.9996182918548584,0.9996182918548584,0.025357196107506752,9.480000153416768e-05,nan,0.11386514455080032,6840000.0,0.00512510072439909,0.00019556516781449318,0.163850337266922,1.0979375839233398,0.025271892547607422,3.732464075088501,1.4146558046340942,-0.18733811378479004,1.7265135049819946,124229.3125,83.90947723388672,174.20486450195312,258.114501953125,77.48500061035156,0.0,2.073193718388211e-05,3.0923893064027652e-06,40.0,-0.7778089642524719,1.0015314817428589,1.0015314817428589,1.0015314817428589,0.023160457611083984
37.933013916015625,18.899999618530273,1000.0,342.0,-0.7808163166046143,0.03311024606227875,1.0,0.999985933303833,0.999985933303833,0.999985933303833,0.025142351165413857,9.419999696547166e-05,nan,0.11324349045753479,6860000.0,0.0059181395918130875,0.0007930388674139977,-0.17301045358181,1.029310703277588,-0.06862688064575195,3.95174503326416,1.4446334838867188,0.02997767925262451,1.9871857166290283,124498.609375,91.02253723144531,178.09735107421875,269.1208190917969,74.31607055664062,0.0,1.9289005649625324e-05,-1.4429315342567861e-06,40.0,-0.7802059650421143,0.9975755214691162,0.9975755214691162,0.9975755214691162,0.0327291414141655
37.75566482543945,19.540000915527344,1000.0,343.0,-0.781989574432373,0.012467683292925358,3.0,1.000010371208191,1.000010371208191,1.000010371208191,0.020614203065633774,9.359999967273325e-05,nan,0.11297739297151566,6880000.0,0.001239325967617333,-0.0046788136241957545,0.19083386659622192,1.011750340461731,-0.017560362815856934,3.8188211917877197,1.4637196063995361,0.019086122512817383,1.9625555276870728,124773.890625,88.21051025390625,186.87513732910156,275.0858154296875,72.70458984375,0.0,1.778568548616022e-05,-1.503320163465105e-06,40.0,-0.7849847078323364,0.9990934729576111,0.9990934729576111,0.9990934729576111,0.01964612491428852
37.89091491699219,23.200000762939453,1000.0,344.0,-0.7895657420158386,0.01504535786807537,1.0,1.0000237226486206,1.0000237226486206,1.0000237226486206,0.025182945653796196,9.300000237999484e-05,nan,0.11205845326185226,6900000.0,0.003919675014913082,0.002680349047295749,0.02355731651186943,1.0774705410003662,0.06572020053863525,3.819108486175537,1.7925883531570435,0.3288687467575073,2.003441095352173,125039.40625,88.02316284179688,177.39064025878906,265.4139404296875,75.35399627685547,0.0,1.831229565141257e-05,5.266101652523503e-07,40.0,-0.7911085486412048,1.0009477138519287,1.0009477138519287,1.0009477138519287,0.02192520909011364
37.9050178527832,23.700000762939453,1000.0,345.0,-0.7968679666519165,0.015409864485263824,2.0,0.9995114207267761,0.9995114207267761,0.9995114207267761,0.021191256120800972,9.239999781129882e-05,nan,0.11127721518278122,6920000.0,0.003261079778894782,-0.0006585952360183001,0.3166511356830597,1.0410815477371216,-0.03638899326324463,3.847083568572998,1.8164331912994385,0.02384483814239502,2.131793737411499,125314.015625,92.19963836669922,182.22315979003906,274.4229736328125,72.88019561767578,0.0,2.0110970581299625e-05,1.7986749298870564e-06,40.0,-0.7991417050361633,0.9978310465812683,0.9978310465812683,0.9978310465812683,0.021606775000691414
38.23023986816406,24.5,1000.0,346.0,-0.7992861270904541,0.016438055783510208,1.0,1.0001678466796875,1.0001678466796875,1.0001678466796875,0.023774826899170876,9.180000051856041e-05,nan,0.1109113022685051,6940000.0,0.0032579994294792414,-3.080349415540695e-06,-0.13250775635242462,1.0113298892974854,-0.02975165843963623,3.986978054046631,1.838579535484314,0.02214634418487549,2.4314494132995605,125581.6875,90.39749145507812,177.0872039794922,267.48486328125,74.77059173583984,0.0,1.7865329937194474e-05,-2.2456406441051513e-06,40.0,-0.7998296618461609,1.0032408237457275,1.0032408237457275,1.0032408237457275,0.024090485647320747
38.439369201660156,24.459999084472656,1000.0,347.0,-0.8000497817993164,0.01600399799644947,1.0,0.9980893731117249,0.9980893731117249,0.9980893731117249,0.027575116604566574,9.1200003225822e-05,nan,0.11075058579444885,6960000.0,0.005153922829777002,0.001895923400297761,-0.1596595048904419,0.9856300950050354,-0.02569979429244995,3.911482334136963,2.010070562362671,0.17149102687835693,2.4132466316223145,125842.8984375,91.60836029052734,169.49424743652344,261.10284423828125,76.5981674194336,0.0,1.952770799107384e-05,1.6623780538793653e-06,40.0,-0.7998389005661011,0.9982470273971558,0.9982470273971558,0.9982470273971558,0.023819617927074432
38.54991912841797,25.579999923706055,1000.0,348.0,-0.8004087209701538,0.011155634187161922,1.0,0.9985008239746094,0.9985008239746094,0.9985008239746094,0.021470192819833755,9.059999865712598e-05,nan,0.11063697934150696,6980000.0,0.0034992313012480736,-0.0016546915285289288,-0.2431802749633789,1.151010513305664,0.16538041830062866,3.6086082458496094,2.3129520416259766,0.30288147926330566,2.053210973739624,126102.6875,88.2988052368164,171.37408447265625,259.67303466796875,77.01993560791016,0.0,1.8282156815985218e-05,-1.2455511750886217e-06,40.0,-0.8008974194526672,0.9981452226638794,0.9981452226638794,0.9981452226638794,0.018742043524980545
38.316959381103516,25.739999771118164,1000.0,349.0,-0.7977404594421387,0.012506878934800625,2.0,1.0005794763565063,1.0005794763565063,1.0005794763565063,0.02102925255894661,9.000000136438757e-05,nan,0.11086978763341904,7000000.0,0.0028785753529518843,-0.0006206559482961893,-0.12248985469341278,1.091416835784912,-0.05959367752075195,3.6690940856933594,2.2437610626220703,-0.06919097900390625,2.1594078540802,126383.703125,86.11528015136719,194.7904815673828,280.9058837890625,71.19822692871094,0.0,1.5176694432739168e-05,-3.1054623832460493e-06,40.0,-0.7984258532524109,0.9997652173042297,0.9997652173042297,0.9997652173042297,0.019559822976589203
38.46306610107422,27.84000015258789,1000.0,350.0,-0.7992263436317444,0.015605331398546696,7.0,0.999485433101654,0.999485433101654,0.999485433101654,0.016771165654063225,8.939999679569155e-05,nan,0.110703244805336,7020000.0,0.001104092923924327,-0.0017744824290275574,-0.029604386538267136,1.0570706129074097,-0.03434622287750244,3.720348834991455,2.3626697063446045,0.11890864372253418,2.218003988265991,126695.609375,88.18972778320312,223.61480712890625,311.8046875,64.14271545410156,0.0,1.681377943896223e-05,1.6370850062230602e-06,40.0,-0.8012667894363403,0.9995301365852356,0.9995301365852356,0.9995301365852356,0.021976644173264503
37.864402770996094,26.81999969482422,1000.0,351.0,-0.80177241563797,0.013835376128554344,1.0,1.0006937980651855,1.0006937980651855,1.0006937980651855,0.02239195816218853,8.879999950295314e-05,nan,0.1104155108332634,7040000.0,0.0036070323549211025,0.0025029394309967756,0.10216060280799866,1.0914702415466309,0.03439962863922119,3.6840081214904785,2.481992721557617,0.1193230152130127,2.2374303340911865,126962.0078125,86.21382904052734,180.01004028320312,266.2239990234375,75.12471008300781,0.0,2.2857591829961166e-05,6.043812390998937e-06,40.0,-0.8042182326316833,0.9990935325622559,0.9990935325622559,0.9990935325622559,0.0207646694034338
37.65336990356445,28.920000076293945,1000.0,352.0,-0.8031188249588013,0.01376787107437849,1.0,1.0004210472106934,1.0004210472106934,1.0004210472106934,0.022225704044103622,8.820000221021473e-05,nan,0.11024339497089386,7060000.0,0.003533825045451522,-7.320730946958065e-05,0.12623749673366547,1.075165033340454,-0.016305208206176758,3.654472589492798,2.0907490253448486,-0.39124369621276855,2.2421064376831055,127226.6953125,88.49844360351562,175.99559020996094,264.49420166015625,75.61602783203125,0.0,1.8112417819793336e-05,-4.74517401016783e-06,40.0,-0.8055320978164673,0.9983683228492737,0.9983683228492737,0.9983683228492737,0.021114584058523178
38.1753044128418,30.440000534057617,1000.0,353.0,-0.8165120482444763,0.011188077740371227,3.0,1.0003124475479126,1.0003124475479126,1.0003124475479126,0.01987391896545887,8.759999764151871e-05,nan,0.10886385291814804,7080000.0,0.0015776685904711485,-0.0019561564549803734,-0.18158899247646332,0.9830434322357178,-0.09212160110473633,3.795522689819336,2.190361976623535,0.09961295127868652,2.5986948013305664,127508.09375,88.29804992675781,192.98626708984375,281.2844543457031,71.10240173339844,0.0,1.6422149201389402e-05,-1.690268618403934e-06,40.0,-0.8195376992225647,0.9992174506187439,0.9992174506187439,0.9992174506187439,0.018401680514216423
38.11958694458008,32.040000915527344,1000.0,354.0,-0.8203212022781372,0.02474958822131157,1.0,0.9976295828819275,0.9976295828819275,0.9976295828819275,0.022893954068422318,8.70000003487803e-05,nan,0.10847919434309006,7100000.0,0.005250966642051935,0.0036732980515807867,-0.02303427644073963,1.1842201948165894,0.20117676258087158,3.623795747756958,3.331163167953491,1.140801191329956,2.365964651107788,127765.40625,90.72489166259766,166.48561096191406,257.21063232421875,77.75728607177734,0.0,1.862124372564722e-05,2.1990945242578164e-06,40.0,-0.8234469294548035,0.9987332820892334,0.9987332820892334,0.9987332820892334,0.027907483279705048
